,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia-Herzegovina,Botswana,Brazil,Burkina Faso,Burundi,Cambodia (Kampuchea),Cameroon,Canada,Central African Republic,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,DR Congo (Zaire),Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Ivory Coast,Jamaica,Jordan,Kenya,Kingdom of eSwatini (Swaziland),Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,"Macedonia, FYR",Madagascar (Malagasy),Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar (Burma),Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Qatar,Romania,Russia (Soviet Union),Rwanda,Saudi Arabia,Senegal,Serbia (Yugoslavia),Sierra Leone,Solomon Islands,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen (North Yemen),Zambia,Zimbabwe (Rhodesia)
2005-02-28,25.0,0,18.0,0.0,0,0.0,0,0,0.6187845303867403,0,11.0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,34.761904761904766,0,0.0,0.0,0.0,27.923076923076927,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,6.0,0.0,107.98850574712642,41.0,0.0,196.0,14.0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,33.20153846153846,0.0,0.0,0.0,10.3,0.0,147.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,101.22222222222223,0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0,3.833333333333333,23.46153846153846,0,0.0,1.0,0.0,29.0,22.0,0.0,0.0,1.0,100.36000000000001,0.0,0,0.0,0,0.0,3.0,0.0,0.0,0.0
2005-03-31,33.0,0,10.0,0.0,0,1.0,0,0,8.51878453038674,0,5.0,0,0,0,0.0,0.0,0,6.862068965517241,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,2.0,0.0,0.0,60.0,0,0.0,0.0,0.0,24.686407195498106,0,0.0,0.0,0,0.0,2.0,0.0,0.0,0,3.0,0.0,167.32183908045977,13.0,0.0,297.0,1.0,0,45.0,0.0,0,32.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,16.168205128205127,0.0,0.0,0.0,14.122222222222224,0.0,144.0,0,0.0,0.0,12.5,2.0,0.0,0.0,0,0.0,53.0,0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0,66.0,0.0,0.0,0,17.0,38.9236074270557,0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,2.0,114.63037037037037,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0
2005-04-30,106.33333333333333,0,22.0,8.310344827586206,0,0.0,0,0,0.7521178637200736,0,3.0,0,0,0,0.0,0.0,0,30.20689655172414,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,79.0,0,0.0,0.0,0.0,62.822535458272135,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,158.02298850574712,16.0,0.0,148.0,4.0,0,0.0,0.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,17.168205128205127,0.0,0.0,0.0,151.2814814814815,0.0,182.0,0,0.0,0.0,115.0,0.0,0.0,0.0,0,0.0,36.0,0,0.0,53.0,0.0,23.0,1.0,0.0,0.0,0,59.0,0.0,0.0,0,13.5,67.06383731211318,0,0.0,0.0,0.0,21.0,111.5,0.0,0.0,48.0,121.49333333333334,0.0,0,0.0,0,0.0,3.0,0.0,0.0,0.0
2005-05-31,159.5,0,20.0,0.8275862068965517,0,0.0,0,0,1.7734806629834254,0,7.0,0,0,0,0.0,0.0,0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,4.0,0.0,0.0,25.0,0,0.0,0.0,0.0,47.07127277111603,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,6.0,0.0,228.5909090909091,7.0,0.0,682.1666666666667,6.0,0,54.833333333333336,0.0,0,4.677419354838709,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,24.076923076923077,0.0,0.0,1.0,7.0,0.0,196.0,0,0.0,0.0,22.333333333333336,3.0,0.0,0.0,0,0.0,40.0,0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0,2.0,31.792440318302386,0,0.0,0.0,0.0,30.0,326.9717948717949,0.0,0.0,45.0,93.03333333333333,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0
2005-06-30,286.5,0,18.0,0.0,0,0.0,0,0,3.6187845303867405,0,2.0,0,0,0,0.0,0.0,0,3.0,0.0,35.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,27.815638906547996,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,210.0,4.0,1.0714285714285714,354.0,11.0,0,65.0,0.0,0,5.483870967741936,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,16.434871794871793,0.0,0.0,0.0,27.0,0.0,197.0,0,0.0,0.0,7.568075117370892,0.0,0.0,0.0,0,0.0,47.833333333333336,0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0,130.0,0.0,0.0,0,1.5,5.461538461538461,0,0.0,0.0,0.0,49.0,0.15384615384615385,0.0,0.0,42.0,94.84,0.0,0,0.0,0,0.0,12.0,0.0,0.0,0.0
2005-07-31,289.5,0,14.0,0.0,0,0.0,0,0,2.110497237569061,0,3.0,0,0,0,0.0,0.0,0,0.0,0.0,37.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,69.0,0,88.0,0.0,0.0,16.817069294342023,0,16.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,224.77777777777777,8.0,35.333333333333336,358.2,31.0,0,1.0,0.0,0,81.4,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,12.0,0,0.0,20.21025641025641,0.0,0.0,0.0,52.009523809523806,0.0,69.0,0,0.0,0.0,14.721126760563381,55.0,0.0,0.0,0,0.0,11.0,0,0.0,80.0,0.0,0.0,67.5,0.0,0.0,0,60.0,0.0,0.0,0,10.5,17.826923076923073,0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,46.0,71.1,0.0,0,52.0,0,0.0,1.0,0.0,0.0,0.0
2005-08-31,285.2,0,25.0,4.0,0,0.0,0,0,1.0,0,5.0,0,0,0,0.0,0.0,0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.7897435897435905,0,0.0,0.0,0,0.0,36.0,0.0,0.0,0,31.0,0.0,109.08333333333333,6.0,20.0,45.0,7.0,0,2.0,0.0,0,3.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,11.314871794871795,0.0,0.0,0.0,2.0,0.0,169.0,0,0.0,0.0,8.601847645009844,9.0,0.0,0.0,0,0.0,18.0,0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,0,67.0,0.0,0.0,0,6.5,240.59790209790214,0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,20.0,50.8,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0
2005-09-30,189.0,0,30.0,1.0,0,0.0,0,0,1.0,0,3.0,0,0,0,0.0,0.0,0,6.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7.856410256410257,0,0.0,0.0,0,0.0,14.0,0.0,0.0,0,0.0,0.0,172.5,1.0,0.0,606.0689655172414,11.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,6.461538461538462,0.0,0.0,24.0,22.506611570247934,0.0,33.0,0,0.0,0.0,15.97337156047147,9.0,0.0,0.0,0,0.0,20.0,0,0.0,35.0,0.0,9.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,8.0,237.67365967365967,0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,31.0,73.33333333333333,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0
2005-10-31,292.0,0,33.0,0.0,0,0.0,0,0,2.0,0,11.0,0,0,0,0.0,0.0,0,3.0,0.0,73.0,0.0,0.0,0.0,0.0,110.0,2.0,249.0,0.0,9.0,0.0,0.0,38.0,0,0.0,0.0,0.0,3.7371794871794877,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,354.0294117647059,21.0,0.0,445.81379310344823,38.0,0,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,8.076923076923077,0.0,0.0,0.0,1.2892561983471076,0.0,23.0,0,0.0,0.0,11.739517565161082,70.0,0.0,0.0,0,0.0,26.0,0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.5,197.57417582417582,0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,34.0,89.0,0.0,0,1.0,0,0.0,1.0,0.0,0.0,0.0
2005-11-30,73.61538461538461,0,1.0,1.0,0,0.0,0,0,0.0,0,2.0,0,0,0,0.0,0.0,0,0.0,0.0,62.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,83.0,0,0.0,0.0,0.0,75.44031830238725,0,0.0,0.0,0,0.0,0.0,3.0,0.0,0,0.0,0.0,97.0,0.0,0.0,364.25,16.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,6.461538461538462,0.0,0.0,0.0,27.231404958677686,0.0,17.0,0,0.0,0.0,8.150234741784038,19.0,0.0,0.0,0,0.0,85.42857142857143,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,196.08639636225843,0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,9.0,42.666666666666664,0.0,0,0.0,0,0.0,2.0,0.0,0.0,0.0
2005-12-31,86.61538461538461,0,16.0,0.0,0,0.0,0,0,1.0,0,9.0,0,0,0,0.0,0.0,0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,164.5,10.0,82.0,0.0,0.0,0.0,0.0,6.5,0,9.0,0.0,0.0,3.647214854111406,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,76.28571428571428,0.0,0.0,77.0,21.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,6.461538461538462,0.0,0.0,0.0,17.731404958677683,0.0,26.0,0,0.0,0.0,15.150234741784036,4.0,0.0,0.0,0,0.0,17.714285714285715,0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0,21.0,0.0,0.0,0,54.0,120.24403183023873,0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,6.0,28.0,0.0,0,0.0,0,0.0,2.0,0.0,0.0,0.0
2006-01-31,64.0,0,6.833333333333333,0.0,0,0.0,0,0,0.0,0,8.0,0,0,0,0.0,0.0,0,0.0,0.0,70.36666666666667,0.0,0.0,0.0,42.56666666666667,15.0,0.0,66.0,0.0,0.0,0.0,0.0,24.827777777777776,0,28.0,0.0,0.0,6.370394311570782,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,120.0,0.6796875,1.0,463.5925925925926,33.82905982905983,0,6.966666666666667,0.0,0,60.55769230769231,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,97.5075805893453,0.0,0.0,0.0,55.722050544975446,0.0,179.0,0,0.0,0.0,2.5431821699427335,51.0,0.0,0.0,0,0.0,50.59887005649718,0,0.0,43.0,0.0,7.0,0.0,0.0,0.0,0,82.0,0.0,0.0,0,59.73252279635258,74.86263736263736,0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,2.0,100.71269841269842,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
2006-02-28,111.5,0,4.333333333333333,0.0,0,0.0,0,0,0.0,0,3.0,0,0,0,0.0,0.0,0,6.0,0.0,26.266666666666666,0.0,0.0,0.0,78.86666666666667,14.240740740740739,0.0,103.0,0.0,0.0,0.0,0.0,13.488888888888887,0,0.0,0.0,0.0,158.7873303167421,0,0.0,0.0,0,0.0,0.0,0.9629629629629629,0.0,0,0.0,0.0,123.0,0.65625,9.0,213.2962962962963,43.14529914529914,0,1.9925925925925925,0.0,0,5.538461538461538,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,68.56073129484895,0.0,0.0,0.0,8.649275362318841,0.0,95.0,0,0.0,0.0,174.76923076923077,9.0,0.0,0.0,0,1.0,70.37994350282486,0,0.0,36.0,0.0,4.0,0.0,0.0,0.0,0,43.394366197183096,0.0,0.0,0,7.6382978723404245,44.425925925925924,0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,8.0,42.45185185185185,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0
2006-03-31,125.66666666666666,0,9.0,0.0,0,1.0,0,0,1.0,0,4.0,0,0,0,0.0,0.0,0,16.0,0.0,15.0,0.0,0.0,0.0,6.133333333333333,285.11851851851856,0.0,48.0,0.0,0.0,0.0,0.0,13.488888888888887,0,0.0,0.0,0.0,7.633484162895927,0,0.0,0.0,0,0.0,0.0,0.07407407407407407,0.0,0,0.0,0.0,267.0,6.65625,22.346153846153847,277.2962962962963,31.14529914529915,0,0.14814814814814814,0.0,0,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,57.15467068878835,0.0,0.0,0.0,118.58260869565217,0.0,159.0,0,0.0,0.0,0.7692307692307692,73.0,0.0,0.0,0,3.0,32.12994350282486,0,0.0,15.0,0.0,7.0,0.0,0.0,0.0,0,114.33802816901408,0.0,0.0,0,16.638297872340424,110.91737891737893,0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,32.0,32.89629629629629,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0
2006-04-30,286.5,0,57.0,0.0,0,0.0,0,0,1.0,0,12.0,0,0,0,0.0,0.0,0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,760.8333333333334,0.0,114.0,0.0,0.0,0.0,0.0,22.111111111111114,0,1.0,0.0,0.0,83.29185520361992,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,197.0,4.8203125,7.0,609.3078887906474,65.93162393162393,0,0.0,0.0,0,24.414456233421753,0.0,0.0,0.0,72.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,74.27667169431876,0.0,0.0,0.0,65.9472263868066,0.0,107.0,0,0.0,0.0,34.2948717948718,14.0,0.0,0.0,0,0.0,57.41242937853107,0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0,9.422535211267604,0.0,0.0,0,126.79787234042553,156.46153846153848,0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,51.0,55.5625,0.0,0,0.0,0,0.0,2.0,0.0,0.0,0.0
2006-05-31,624.5,0,42.0,0.0,0,1.0,0,0,0.0,0,3.0,0,0,0,0.0,0.0,0,0.0,0.0,17.0,0.0,0.0,0.0,9.533333333333333,21.666666666666668,0.0,29.0,0.0,0.0,0.0,0.0,32.488888888888894,0,0.0,0.0,0.0,61.170379711363324,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,144.0,0.2109375,4.0,436.510582010582,44.14529914529915,0,0.0,0.0,0,23.53846153846154,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,49.87623931623932,0.0,0.0,0.0,31.982608695652168,0.0,7.0,0,0.0,0.0,5.76923076923077,22.0,0.0,0.0,0,0.0,29.463276836158194,0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0,273.0,0.0,0.0,0,75.63829787234043,145.53333333333333,0,0.0,6.0,0.0,37.0,0.0,0.0,0.0,9.0,34.40833333333334,0.0,0,0.0,0,0.0,3.0,0.0,0.0,0.0
2006-06-30,671.0,0,46.0,0.0,0,0.0,0,0,0.0,0,7.0,0,0,0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,1.1285714285714286,49.57241379310345,0.0,26.0,0.0,0.0,0.0,0.0,27.48888888888889,0,0.0,0.0,0.0,66.63069717168078,0,0.0,0.0,0,0.0,0.0,14.0,0.0,0,0.0,0.0,163.04761904761904,0.0,3.0,452.76382876382877,78.14529914529915,0,0.0,0.0,0,1.2884615384615385,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,55.20957264957266,0.0,0.0,0.0,5.235482258870565,0.0,4.0,0,0.0,0.0,0.7692307692307692,20.0,0.0,0.0,0,0.0,57.85408143385934,0,0.0,20.0,0.0,0.0,144.0952380952381,0.0,0.0,0,56.0,0.0,0.0,0,128.63829787234042,18.8,0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,33.0,31.208333333333336,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
2006-07-31,728.0,0,15.0,0.0,0,0.0,0,0,1.0,0,3.0,0,0,0,0.0,0.0,0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,21.701149425287355,0.0,53.0,0.0,0.0,0.0,0.0,18.694444444444443,0,0.0,0.0,0.0,11.824085750315259,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,428.0,0.0,0.0,505.3703703703704,126.93162393162393,0,1.0,0.0,0,19.67307692307692,0.0,0.0,6.0,0.0,435.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,63.478632478632484,0.0,0.0,0.0,11.328835582208896,0.0,4.0,0,0.0,0.0,18.785067873303166,51.0,0.0,0.0,0,0.0,45.28268069355153,0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0,106.0,0.0,0.0,0,87.29787234042554,378.57142857142856,0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,40.0,37.01041666666667,0.0,0,0.0,0,0.0,10.0,0.0,0.0,0.0
2006-08-31,498.0,0,2.0,3.0,0,0.0,0,0,2.0,0,16.0,0,0,0,0.0,0.0,0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,20.140495867768596,0,0.0,0.0,0.0,7.059268600252207,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,142.0,0.0,14.0,358.7962962962963,69.41025641025641,0,1.0,0.0,0,25.53846153846154,0.0,0.0,0.0,0.0,339.5,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,38.53846153846154,0.0,0.0,0.0,18.64927536231884,0.0,8.0,0,0.0,0.0,2.1809954751131224,105.0,0.0,0.0,0,0.0,43.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1025.9716312056737,145.45454545454547,0,0.0,2.0,0.0,44.0,0.0,0.0,0.0,14.0,39.44166666666666,0.0,0,0.0,0,0.0,2.0,0.0,0.0,0.0
2006-09-30,1164.5,0,14.0,0.0,0,0.0,0,0,0.0,0,10.0,0,0,0,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,0.0,4.595041322314049,206.4691823899371,0.0,22.0,0.0,0.0,0.0,0.0,11.40495867768595,0,0.0,0.0,0.0,6.883682636290684,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,153.0,0.0,0.0,474.7962962962963,24.0,0,0.0,0.0,0,9.138461538461538,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,48.53846153846154,0.0,0.0,0.0,31.649275362318843,0.0,5.0,0,0.0,0.0,7.76923076923077,0.0,0.0,0.0,0,0.0,22.0,0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,195.42401215805472,292.72727272727275,0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,19.0,4.035919540229885,0.0,0,0.0,0,0.0,3.0,0.0,0.0,0.0
2006-10-31,615.0,0,29.0,0.0,0,0.0,0,0,0.0,0,21.0,0,0,0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,8.867768595041323,194.20607966457024,0.0,9.0,0.0,0.0,0.0,0.0,18.25619834710744,0,0.0,0.0,0.0,90.5680228862047,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,191.0,0.0,0.0,236.6851851851852,53.0,0,0.0,0.0,0,19.67307692307692,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,46.92307692307693,0.0,0.0,0.0,57.81159420289855,0.0,7.0,0,0.0,0.0,20.961538461538463,5.0,0.0,0.0,0,0.0,8.0,0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0,54.0,0.0,0.0,0,369.29787234042556,613.6666666666666,0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,11.0,2.040229885057471,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
2006-11-30,459.0,0,67.0,0.0,0,0.0,0,0,0.0,0,6.0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,47.34104027285846,270.3069326971734,0.0,68.0,0.0,0.0,0.0,0.0,117.50151040182388,0,0.0,0.0,0.0,6.854418308963764,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,119.0,0.0,0.0,349.0,77.0,0,0.0,0.0,0,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,37.53846153846154,0.0,0.0,0.0,13.64927536231884,0.0,2.0,0,0.0,0.0,0.7692307692307692,82.0,0.0,0.0,0,0.0,17.0,0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0,24.0,0.0,0.0,0,129.63829787234044,195.9793103448276,0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,17.0,5.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
2006-12-31,324.2,0,9.0,0.0,0,0.0,0,0,0.0,0,7.0,0,0,0,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,42.154948082220805,365.167765488325,0.0,40.0,0.0,0.0,0.0,0.0,136.2291156074855,0,0.0,0.0,0.0,8.568022886204705,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,134.0,0.0,1.0,308.5,17.0,0,0.0,0.0,0,29.673076923076927,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,46.92307692307693,0.0,0.0,0.0,52.87101449275362,0.0,1.0,0,0.0,0.0,0.9615384615384615,4.0,0.0,0.0,0,7.0,22.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,511.5,0.0,0.0,0,191.5,146.52758620689656,0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,16.0,7.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
2007-01-31,317.5,0,28.0,1.9230769230769234,0,0.0,0,0,0.0,0,4.0,0,0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0.0,10.538461538461538,6.666666666666667,0.0,19.0,0.0,0.0,0.0,0.0,10.352941176470589,0,0.0,0.0,0.0,34.92307692307692,0,0.0,0.0,0,0.0,0.0,24.0,0.0,0,0.0,0.0,191.25,0.0,0.0,508.8068965517241,40.0,0,0.0,0.0,0,12.317948717948719,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,90.66828334953225,0.0,0.0,0.0,39.29303930796468,0.0,1.0,0,0.0,0.0,2.0,17.0,0.0,0.0,0,2.0,50.15384615384616,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,118.55,0.0,0.0,0,102.0,205.66666666666669,0,0.0,0.0,3.0,47.35,0.0,0.0,0.0,7.0,13.0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0
2007-02-28,160.5,0,13.0,1.9230769230769234,0,0.0,0,0,1.0,0,0.0,0,0,0,0.0,0.0,0,5.0,0.0,2.0,0.0,0.0,0.0,59.53846153846154,89.61016949152543,0.0,12.0,0.0,0.0,0.0,0.0,240.35294117647055,0,0.0,0.0,0.0,53.981318681318676,0,0.0,0.0,0,0.0,0.0,23.0,0.0,0,0.0,0.0,187.0,0.0,27.0,257.2068965517241,35.0,0,2.0,0.0,0,0.48461538461538456,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,55.04083236914009,0.0,0.0,0.0,213.26312477805013,0.0,0.0,0,0.0,17.814814814814813,0.0,10.0,0.0,0.0,0,0.0,19.653846153846153,0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0,82.5,0.0,0.0,0,50.0,74.2037037037037,0,0.0,0.0,0.0,60.35,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
2007-03-31,366.5,0,43.0,1.9230769230769234,0,0.0,0,0,1.0,0,0.0,0,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,25.538461538461537,95.94350282485877,0.0,33.0,0.0,0.0,0.0,0.0,48.35294117647059,0,0.0,0.0,0.0,10.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,166.83333333333334,0.0,52.0,327.46330680813435,11.0,0,0.0,0.0,0,3.051282051282051,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,125.05063629070872,0.0,0.0,0.0,28.161106386126665,0.0,29.0,0,0.0,6.777777777777778,10.333333333333332,176.0,0.0,0.0,0,3.0,66.15384615384616,0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0,70.5,0.0,0.0,0,218.0,32.44444444444444,0,0.0,0.0,0.0,72.3125,0.0,0.0,0.0,8.0,5.0,0.0,0,0.0,0,0.0,2.0,0.0,0.0,0.0
